date,PL,azimuth,elevation
2012-01-22 15:00:00,91.10993792307852,286.86763994120764,9.291535065214141
2012-01-22 16:00:00,63.078904949370695,326.5655532452656,78.77213908522113
2012-01-22 17:00:00,76.45751170305769,298.3252837757001,76.49740246386885
2012-01-22 18:00:00,73.6100307280761,149.9652566003238,-11.251231530508242
2012-01-22 19:00:00,68.4481866207348,31.543272632914988,37.611226497121116
2012-01-22 20:00:00,5.260571498657063,31.11864171378794,79.63906842740643
2012-01-22 21:00:00,59.490374538353564,48.33628637127382,51.20712969701477
2012-01-22 22:00:00,74.47382647122105,74.37937832450936,-3.7967536876378745
2012-01-22 23:00:00,2.021876940041712,128.53807797785825,66.00701189568053
2012-01-23 00:00:00,3.231636883156608,43.76425948764317,27.768613190525308
2012-01-23 01:00:00,49.42396889616894,326.2415247759098,20.289115367278303
2012-01-23 02:00:00,57.353711278169406,52.73820338364282,17.07088586329902
2012-01-23 03:00:00,73.33755781914823,316.143677106465,53.94856166303464
2012-01-23 04:00:00,42.8538544623399,147.98590975244264,35.15202176163608
2012-01-23 05:00:00,44.59575502754503,145.8862043461081,35.007468105142564
2012-01-23 06:00:00,85.17698740915952,257.565569588748,69.90065066347218
2012-01-23 07:00:00,79.71931312896504,222.1300355637841,82.59512104144507
2012-01-23 08:00:00,77.34723614792503,224.6914400003552,-22.742729620489744
2012-01-23 09:00:00,48.13187435862661,167.27975115372087,35.59213360166041
2012-01-23 10:00:00,25.760522708955268,85.45773469580523,39.614861905379314
2012-01-23 11:00:00,90.18066977846165,320.7253280045083,40.02908463267363
2012-01-23 12:00:00,17.351915957790165,285.1165742425518,24.645551290040327
2012-01-23 13:00:00,8.643165650666807,46.34455719888371,70.65839515516758
2012-01-23 14:00:00,49.59850155974082,50.541411029284546,67.87400979004678
2012-01-23 15:00:00,45.02091451912422,64.2158988508074,52.916790651161
2012-01-23 16:00:00,72.15954460585651,357.88438643706314,11.497718168540715
2012-01-23 17:00:00,1.4338427920406849,8.246607812619013,-13.861663570962973
2012-01-23 18:00:00,64.72924174884734,228.64757470456084,11.000788735900002
2012-01-23 19:00:00,16.985749743909658,117.2650737055566,83.29640886468148
2012-01-23 20:00:00,51.27542182239161,131.5754933458093,-25.260201443444647
2012-01-23 21:00:00,11.513634802978313,279.0267409198053,66.2865842745138
2012-01-23 22:00:00,28.74435231248121,85.92692212074364,46.96337058996214
2012-01-23 23:00:00,23.984553476130163,203.5280352111787,-7.142948924956283
2012-01-24 00:00:00,49.4137942590662,119.64751613767756,44.723863002849825
2012-01-24 01:00:00,88.96718193825485,133.55636175474768,5.940326616405756
2012-01-24 02:00:00,15.48101539147535,203.78714385907472,-14.596537892682084
2012-01-24 03:00:00,57.8378051968989,144.54050700656524,5.5807710893663725
2012-01-24 04:00:00,1.2794457304288964,98.69491658097523,-30.555620196907093
2012-01-24 05:00:00,45.54834394297738,222.16307876502827,36.59032740998011
2012-01-24 06:00:00,53.840093827506806,156.02757041377697,6.384595553765244
2012-01-24 07:00:00,73.06850853529896,147.47471754208743,74.27664694307178
2012-01-24 08:00:00,81.11947764007905,325.0926549134519,-1.4864982728897296
2012-01-24 09:00:00,22.495894055216578,218.6090182050984,19.58934364740244
2012-01-24 10:00:00,54.08522296218293,177.52555388662518,46.64844273867215
2012-01-24 11:00:00,28.425854835528398,198.18574940560012,15.794574647092588
2012-01-24 12:00:00,29.112073355643428,278.59216289364025,-9.936012345809745
2012-01-24 13:00:00,64.84882166437849,311.9608983663611,71.71453344889808
2012-01-24 14:00:00,7.182465276538575,339.8624621102723,76.43507466631594
2012-01-24 15:00:00,88.68681601424328,211.06843022416518,-18.867534918594128
2012-01-24 16:00:00,9.750898798899598,44.508128083430826,17.177418735550262
2012-01-24 17:00:00,49.79226320221317,142.3819670441957,22.129504163333483
2012-01-24 18:00:00,88.18121451216648,189.363623151639,-15.035803161307634
2012-01-24 19:00:00,73.03356657504766,125.18815583610235,-9.834149817612804
2012-01-24 20:00:00,66.81298597050495,176.57116589405305,0.7893337658815051
2012-01-24 21:00:00,1.4301013890445469,191.271025154324,58.40838856168077
2012-01-24 22:00:00,63.261514124826434,135.36458273776435,55.479567083111505
2012-01-24 23:00:00,16.038640296970907,106.81331393757404,30.598118552905436
2012-01-25 00:00:00,56.666851706412906,180.25045454430716,-17.495045503574094
2012-01-25 01:00:00,93.52329223552816,320.7262834676305,23.425467497861728
2012-01-25 02:00:00,7.347889822154574,188.99268386882176,-10.0255657599526
2012-01-25 03:00:00,16.87915659231671,13.188205094276238,83.8080880843326
2012-01-25 04:00:00,10.683151180971374,99.21595287495516,37.450290641969204
2012-01-25 05:00:00,38.44573874999339,95.8964223070149,82.402537102331
2012-01-25 06:00:00,85.08356311397525,47.90247640533097,5.807587444034184
2012-01-25 07:00:00,72.40590175235259,211.83160350696878,13.630269001485482
2012-01-25 08:00:00,40.6120437024461,328.61732287919995,-9.125139062360256
2012-01-25 09:00:00,7.014685603889338,73.20476061349291,5.110940242816419
2012-01-25 10:00:00,16.501611740778234,336.19994254657485,34.4054364171034
2012-01-25 11:00:00,82.20918283931697,15.929982309032106,59.631002617661764
2012-01-25 12:00:00,17.908453457675073,307.5385160550652,15.715141953941796
2012-01-25 13:00:00,86.48956266714615,163.50340293598518,-2.44060295064304
2012-01-25 14:00:00,32.37379395778892,54.00786055268555,14.389126621376164
2012-01-25 15:00:00,8.14684324399606,44.11524967312519,46.602107589459045
2012-01-25 16:00:00,21.846925477825817,41.69036234245722,11.66327368733242
2012-01-25 17:00:00,74.1369663176599,93.37294344448402,27.57531107625914
2012-01-25 18:00:00,39.48621576501865,159.61144068054418,-16.522060615397812
2012-01-25 19:00:00,31.202235000183247,92.0478066005069,78.63384853290587
2012-01-25 20:00:00,7.23193381878855,102.09850491359829,6.520600109110867
2012-01-25 21:00:00,6.148472254917348,233.01597434396942,73.32032022414398
2012-01-25 22:00:00,23.66099365312787,70.54146629589641,32.368069980779424
2012-01-25 23:00:00,12.72315362284605,310.244155464238,-18.59714023546602
2012-01-26 00:00:00,62.933365583082534,222.79878292090729,72.87346622341393
2012-01-26 01:00:00,61.887917628745576,280.6860138480317,9.922269735643622
2012-01-26 02:00:00,38.69840645904456,285.81830635704887,25.909845389420504
2012-01-26 03:00:00,80.63427173572518,321.13093212180246,-28.5872388618832
2012-01-26 04:00:00,49.90831368492981,92.04768343477808,28.151389583343374
2012-01-26 05:00:00,43.341503716305056,227.19669324358705,9.59204761188267
2012-01-26 06:00:00,65.40481653188141,345.0854641892075,50.04404919223681
2012-01-26 07:00:00,11.936123574487755,296.8414145854842,-1.1490461099126286
2012-01-26 08:00:00,30.66555587434859,256.5565562113728,84.28255203141936
2012-01-26 09:00:00,24.51854286243539,89.34640500571369,52.97653317768172
2012-01-26 10:00:00,54.16412639475855,27.80781029495072,72.95008713568974
2012-01-26 11:00:00,52.56867940810103,156.92829797671453,81.34266079493962
2012-01-26 12:00:00,95.28230606757909,238.9554806660261,62.23959545164152
2012-01-26 13:00:00,73.01372238752202,147.5532468886964,62.56797955886302
2012-01-26 14:00:00,97.48637866570051,148.31303419772792,-10.395513524233486
2012-01-26 15:00:00,96.09436583648458,225.39130099652238,-29.03179378778336
2012-01-26 16:00:00,18.139389962794784,337.0503454277844,49.4549531567362
2012-01-26 17:00:00,35.63429544545842,225.33487751922226,0.1871085547306244
2012-01-26 18:00:00,81.01955480785848,228.6153190191758,3.6725908722710874
2012-01-26 19:00:00,97.03930007278662,289.2038018200938,0.3225028766211686
2012-01-26 20:00:00,32.1368924988055,10.55571187583851,28.446015651725354
2012-01-26 21:00:00,35.66406018990892,122.83732986467268,29.550553842330594
2012-01-26 22:00:00,9.201896083168847,139.2090096547789,84.22735047539544
2012-01-26 23:00:00,2.192930207852495,173.00399671164791,67.61302306101047
2012-01-27 00:00:00,62.308506152771635,261.8482613214848,-10.978975739585199
2012-01-27 01:00:00,43.09117042334654,90.37406169393526,-11.560469730821572
2012-01-27 02:00:00,1.74678005429737,126.7317734231743,10.647100204883904
2012-01-27 03:00:00,42.56203703879001,82.6152644528481,-0.4694420547833218
2012-01-27 04:00:00,64.0682625984941,115.99470139916978,60.40014677062514
2012-01-27 05:00:00,63.45934672738421,257.1041349320303,10.4831498122905
2012-01-27 06:00:00,8.743520380412718,296.22927907567083,36.33254856878618
2012-01-27 07:00:00,9.564276406024497,254.1531430616547,70.94046817497961
2012-01-27 08:00:00,51.15504610313612,215.1702395521001,-20.773176569548628
2012-01-27 09:00:00,24.862372389834285,31.02646890360725,-23.952991901840374
2012-01-27 10:00:00,1.5018592707384368,196.24822353419862,-19.633260290685605
2012-01-27 11:00:00,73.74061356749486,268.9626328895509,23.60005052762898
2012-01-27 12:00:00,14.249698185332615,19.41584450735652,7.671519282064388
2012-01-27 13:00:00,12.738607521685562,35.52520897325594,-7.26171424733236
2012-01-27 14:00:00,61.1789667936733,349.88990233083155,-2.846018691150558
2012-01-27 15:00:00,4.527059814915146,96.63138001989464,24.409613610892247
2012-01-27 16:00:00,50.68604399665314,44.60026213994031,58.38283847969874
2012-01-27 17:00:00,62.2096812645908,38.19548477568719,9.008950516861743
2012-01-27 18:00:00,44.53662169874951,266.610213634746,-21.99219524654189
2012-01-27 19:00:00,11.625374270769818,103.92588451441506,14.500259617947862
2012-01-27 20:00:00,66.450049454496,136.71369565173538,33.331992595940825
2012-01-27 21:00:00,15.736862489258918,100.19457312824537,-6.907071796741924
2012-01-27 22:00:00,77.67528521300946,306.8421633753847,33.396374363079076
2012-01-27 23:00:00,76.96113309359653,23.911271028737968,25.022959112643257
2012-01-28 00:00:00,39.272042023603646,49.665270234664796,45.334420761728886
2012-01-28 01:00:00,19.652945919152387,106.03424952590342,-20.801809664956913
2012-01-28 02:00:00,71.91298788879244,109.19809767074516,46.512725359245756
2012-01-28 03:00:00,28.128976743093173,306.1523167144815,26.881589398825987
2012-01-28 04:00:00,25.150387661600906,189.30338579311143,43.49159080994049
2012-01-28 05:00:00,94.06553095008707,170.01995984779856,42.377784252746395
2012-01-28 06:00:00,25.66788657594883,171.02195697567586,80.31220928365944
2012-01-28 07:00:00,34.92936459076298,147.83845014687648,-28.52692364233572
2012-01-28 08:00:00,13.640553022568426,116.43859681970288,23.61379959262459
2012-01-28 09:00:00,64.56731019182166,6.810268884476108,14.840755796182208
2012-01-28 10:00:00,8.738266986855269,346.01942549808007,-19.631812032478916
2012-01-28 11:00:00,83.49927788389272,205.5152552931657,-14.355749674869427
2012-01-28 12:00:00,19.181655953338684,148.42408781558902,54.54910173228193
2012-01-28 13:00:00,19.63836336979253,64.67892645042096,38.9909232575888
2012-01-28 14:00:00,83.66877711676452,316.6132464577468,11.222539041834194
2012-01-28 15:00:00,25.731972913686015,102.2926287302286,19.03149189020857
2012-01-28 16:00:00,75.46958166627998,86.29906917031404,-17.745421359387507
2012-01-28 17:00:00,48.73835941528082,146.14862222722098,-10.448876070131515
2012-01-28 18:00:00,43.979275059031146,294.3474205414844,-27.686721593339936
2012-01-28 19:00:00,51.961696701528815,101.87352371618476,14.186142129645615
2012-01-28 20:00:00,67.49813637682833,117.48895133298927,3.1394056371766363
2012-01-28 21:00:00,21.461827899310435,174.65308681480914,44.38750243000149
2012-01-28 22:00:00,88.26045017051388,208.08665687395828,-9.43466115462448
2012-01-28 23:00:00,87.58566477024763,133.25471704104822,72.40477210266205
2012-01-29 00:00:00,48.31027089616082,119.46069714390131,21.39007006447094
2012-01-29 01:00:00,99.57457911183741,189.04353268230938,-24.21949999462794
2012-01-29 02:00:00,73.94887767641511,48.66718580602983,56.31977011791317
2012-01-29 03:00:00,58.160722272620546,344.93218290516853,7.776298170739737
2012-01-29 04:00:00,6.70077861116668,251.7195343199044,13.764742695000365
2012-01-29 05:00:00,81.04738019192598,341.78384305769185,-16.076950212836223
2012-01-29 06:00:00,24.485400005141567,85.75940335014745,60.77135490885328
2012-01-29 07:00:00,58.1123626614628,318.71329014710705,55.59128828503084
2012-01-29 08:00:00,9.502935916440816,44.937342094547475,-25.247123869636198
2012-01-29 09:00:00,52.974340555073354,186.8762244444315,22.710081734415745
2012-01-29 10:00:00,86.69992015077717,293.29390034115414,-14.166771648146904
2012-01-29 11:00:00,34.64329978694827,58.348144761776396,63.8059446074203
2012-01-29 12:00:00,52.956463681001644,48.65943105878914,5.877756153093685
2012-01-29 13:00:00,60.25524277865962,174.26333955024108,46.61479022387873
2012-01-29 14:00:00,28.178170281993356,347.68441309797174,45.34188193398703
2012-01-29 15:00:00,42.5412485906022,286.1325050686691,-3.3926771563347518
2012-01-29 16:00:00,72.27795938939673,180.5044740202962,75.69744387561056
2012-01-29 17:00:00,44.811984422127495,196.5518553304545,-2.89534536184021
2012-01-29 18:00:00,30.57976156738827,337.1279120013097,81.62999023863252
2012-01-29 19:00:00,18.367290447199725,151.38585612764822,-26.087890243963656
2012-01-29 20:00:00,82.44096913576159,340.5708208166193,36.388524053019275
2012-01-29 21:00:00,25.40637041850753,103.05986339685577,27.80775593060723
2012-01-29 22:00:00,88.80301178224023,336.16150184673376,62.01282809722335
2012-01-29 23:00:00,95.03147290112295,335.20493743231066,48.48977359976695
2012-01-30 00:00:00,44.16763934066017,248.41792220207816,39.607242732944385
2012-01-30 01:00:00,33.78208237990591,157.7730150828717,23.929234425366534
2012-01-30 02:00:00,47.62092783252472,59.97340757279636,-12.161467575957685
2012-01-30 03:00:00,88.63290819065024,50.1943679272795,-10.88434468703709
2012-01-30 04:00:00,40.96150588217276,218.3713346131654,83.04870839033825
2012-01-30 05:00:00,28.85879482076497,330.19682319278286,-9.209594927556727
2012-01-30 06:00:00,0.8423481633514807,354.2794508724916,64.51748026816598
2012-01-30 07:00:00,20.29857473818089,141.74061227214207,-25.7193137111216
2012-01-30 08:00:00,89.38204905034473,76.70112834640359,-10.370781871023834
2012-01-30 09:00:00,10.71194926327368,60.60319349110495,-29.17123439381442
2012-01-30 10:00:00,81.06638721173744,73.3013285742137,-12.367967937538454
2012-01-30 11:00:00,44.876337386242696,117.9620554211623,48.22183369197922
2012-01-30 12:00:00,71.70751249823431,213.14551696539158,74.88010433817806
2012-01-30 13:00:00,98.41006747644205,1.8153000144521159,71.21048546910599
2012-01-30 14:00:00,39.90889226494478,69.57035865295437,5.413863732836923
2012-01-30 15:00:00,86.6974703138318,170.1382902143814,19.95708908789173
2012-01-30 16:00:00,68.30620955808182,239.672107226885,-16.480182454037152
2012-01-30 17:00:00,32.613754748296586,171.0427888700249,45.425682349051286
2012-01-30 18:00:00,62.47456638469519,237.6790494655206,12.843833814318558
2012-01-30 19:00:00,21.219036325819253,97.69386939597072,-2.2376730146680717
2012-01-30 20:00:00,47.149611288575656,116.22729278806015,63.262500380772025
2012-01-30 21:00:00,10.370407512733127,53.633430781094816,59.83302962788636
2012-01-30 22:00:00,74.98261548751782,116.46325479075152,66.77465462302196
2012-01-30 23:00:00,68.31933583697203,218.3298911709106,46.763568862695436
2012-01-31 00:00:00,30.742508791697787,212.74409856036053,12.658119913512527
2012-01-31 01:00:00,67.02491966060927,331.71899547761075,12.374924273716182
2012-01-31 02:00:00,60.5612763429361,144.52230316180686,-24.944381634373908
2012-01-31 03:00:00,19.26087260206055,65.22409029742688,15.46767410414138
2012-01-31 04:00:00,2.7415941107955533,16.70964089685835,36.84950396400184
2012-01-31 05:00:00,8.073257811877365,12.207426389311939,-17.726635415668714
2012-01-31 06:00:00,83.66341667801814,19.411295701968665,21.5261253993029
2012-01-31 07:00:00,27.786323914411536,48.594357801685064,-0.3182445895579633
2012-01-31 08:00:00,23.484700527280573,164.21094980187374,55.625041498489
2012-01-31 09:00:00,12.571840674859946,347.8556271976516,50.11432174303383
2012-01-31 10:00:00,53.41199535913793,55.627051003492134,-20.232136992532272
2012-01-31 11:00:00,39.50977996582864,199.1823129932564,58.762091676135746
2012-01-31 12:00:00,37.87374908336072,256.10550344257837,59.02121527274127
2012-01-31 13:00:00,40.07746363399397,357.89453643092276,-13.52454631892899
2012-01-31 14:00:00,54.0735411416652,83.7510547269422,11.843585160066795
2012-01-31 15:00:00,34.26850845319023,272.0794850143144,28.989376256636678
2012-01-31 16:00:00,6.209934782378534,122.53931464241816,71.93206899407545
2012-01-31 17:00:00,52.78367968499879,45.01799876387802,-13.153413743910901
2012-01-31 18:00:00,15.214444593881938,208.03466852608142,70.26229689281311
2012-01-31 19:00:00,86.67137373625816,49.9204733843192,-8.621031140864751
2012-01-31 20:00:00,31.97445895272564,64.0971921248795,14.489525812939556
2012-01-31 21:00:00,9.436085316027775,151.7365002360951,29.375284116259326
2012-01-31 22:00:00,22.666094917257738,155.33010040084352,78.05248775503718
